,ligand_name,sequence_id,label
4319,108,19047,0
4320,223,19063,0
4321,227,19074,0
4322,145,19081,0
4323,225,19087,0
4324,159,19090,0
4325,151,19101,0
4326,104,19107,0
4327,55,19109,0
4328,193,19111,0
4329,17,19119,0
4330,139,19129,0
4331,217,19137,0
4332,36,19138,0
4333,127,19140,0
4334,21,19141,0
4335,176,19148,0
4336,125,19157,0
4337,188,19171,0
4338,239,19174,0
4339,159,19200,0
4340,228,19202,0
4341,106,19203,0
4342,148,19206,0
4343,72,19210,0
4344,236,19237,0
4345,17,19241,0
4346,28,19248,0
4347,193,19261,0
4348,175,19264,0
4349,230,19286,0
4350,203,19306,0
4351,173,19307,0
4352,150,19315,0
4353,148,19327,0
4354,129,19332,0
4355,87,19342,0
4356,132,19349,0
4357,151,19361,0
4358,185,19385,0
4359,72,19388,0
4360,80,19390,0
4361,154,19392,0
4362,179,19405,0
4363,217,19418,0
4364,217,19420,0
4365,72,19454,0
4366,121,19468,0
4367,126,19470,0
4368,126,19492,0
4369,107,19493,0
4370,157,19496,0
4371,211,19517,0
4372,21,19525,0
4373,13,19534,0
4374,52,19561,0
4375,116,19591,0
4376,169,19593,0
4377,211,19612,0
4378,94,19615,0
4379,185,19634,0
4380,129,19638,0
4381,52,19641,0
4382,105,19643,0
4383,33,19664,0
4384,167,19670,0
4385,199,19672,0
4386,72,19686,0
4387,228,19707,0
4388,129,19710,0
4389,75,19715,0
4390,43,19726,0
4391,142,19734,0
4392,69,19765,0
4393,121,19767,0
4394,88,19768,0
4395,21,19773,0
4396,180,19786,0
4397,244,19797,0
4398,226,19811,0
4399,216,19823,0
4400,140,19840,0
4401,142,19851,0
4402,155,19861,0
4403,192,19879,0
4404,38,19911,0
4405,112,19914,0
4406,113,19928,0
4407,108,19932,0
4408,199,19944,0
4409,167,19959,0
4410,68,19967,0
4411,104,19968,0
4412,207,19987,0
4413,148,19989,0
4414,17,20003,0
4415,206,20035,0
4416,15,20060,0
4417,224,20063,0
4418,225,20067,0
4419,244,20093,0
4420,221,20120,0
4421,190,20121,0
4422,71,20125,0
4423,87,20126,0
4424,95,20130,0
4425,139,20158,0
4426,160,20159,0
4427,105,20184,0
4428,55,20185,0
4429,17,20193,0
4430,64,20196,0
4431,235,20203,0
4432,114,20206,0
4433,132,20211,0
4434,199,20218,0
4435,235,20219,0
4436,20,20226,0
4437,228,20230,0
4438,122,20240,0
4439,119,20259,0
4440,156,20275,0
4441,12,20303,0
4442,141,20308,0
4443,206,20321,0
4444,238,20343,0
4445,155,20349,0
4446,122,20377,0
4447,219,20388,0
4448,97,20392,0
4449,205,20403,0
4450,182,20405,0
4451,171,20409,0
4452,186,20413,0
4453,157,20427,0
4454,17,20442,0
4455,234,20447,0
4456,211,20449,0
4457,87,20451,0
4458,167,20456,0
4459,221,20460,0
4460,166,20475,0
4461,217,20481,0
4462,222,20484,0
4463,243,20494,0
4464,12,20495,0
4465,133,20496,0
4466,190,20517,0
4467,4,20525,0
4468,171,20534,0
4469,175,20545,0
4470,185,20566,0
4471,13,20567,0
4472,180,20571,0
4473,141,20587,0
4474,175,20604,0
4475,213,20611,0
4476,137,20632,0
4477,235,20647,0
4478,4,20672,0
4479,76,20695,0
4480,185,20700,0
4481,112,20712,0
4482,97,20713,0
4483,227,20718,0
4484,192,20721,0
4485,183,20727,0
4486,206,20734,0
4487,72,20740,0
4488,132,20744,0
4489,220,20747,0
4490,188,20758,0
4491,212,20776,0
4492,241,20841,0
4493,240,20850,0
4494,129,20862,0
4495,98,20871,0
4496,225,20888,0
4497,19,20894,0
4498,130,12601,0
4499,158,20903,0
4500,115,20920,0
4501,210,20923,0
4502,197,20943,0
4503,180,20944,0
4504,164,20959,0
4505,55,20964,0
4506,142,20967,0
4507,237,20977,0
4508,175,21019,0
4509,88,21028,0
4510,185,21029,0
4511,74,21042,0
4512,10,21068,0
4513,140,21071,0
4514,76,21079,0
4515,146,21094,0
4516,143,21104,0
4517,91,21127,0
4518,243,21129,0
4519,244,21139,0
4520,18,21157,0
4521,157,21176,0
4522,72,21178,0
4523,210,21192,0
4524,105,21195,0
4525,169,21207,0
4526,183,21224,0
4527,198,21226,0
4528,201,21239,0
4529,135,21242,0
4530,10,21247,0
4531,15,21258,0
4532,186,21268,0
4533,126,21281,0
4534,39,21286,0
4535,155,21287,0
4536,206,21288,0
4537,234,21293,0
4538,153,21296,0
4539,151,21306,0
4540,64,21324,0
4541,13,21329,0
4542,136,21340,0
4543,226,21342,0
4544,106,21360,0
4545,223,21397,0
4546,21,21418,0
4547,136,21424,0
4548,229,21426,0
4549,119,21439,0
4550,30,21440,0
4551,156,21454,0
4552,178,21455,0
4553,159,21456,0
4554,13,21472,0
4555,175,21473,0
4556,74,21478,0
4557,219,21482,0
4558,184,21502,0
4559,105,21504,0
4560,162,21510,0
4561,230,21516,0
4562,225,21541,0
4563,157,21544,0
4564,165,21560,0
4565,211,21564,0
4566,170,21568,0
4567,217,21570,0
4568,213,21578,0
4569,190,21590,0
4570,136,21636,0
4571,146,21637,0
4572,228,21652,0
4573,165,21655,0
4574,68,21673,0
4575,233,21680,0
4576,152,21691,0
4577,217,21692,0
4578,52,21706,0
4579,132,21727,0
4580,176,21744,0
4581,235,21756,0
4582,87,21760,0
4583,164,21774,0
4584,160,21776,0
4585,154,21778,0
4586,184,21783,0
4587,119,21785,0
4588,85,21796,0
4589,204,21823,0
4590,185,21825,0
4591,88,21835,0
4592,234,21841,0
4593,212,21847,0
4594,179,21851,0
4595,149,21867,0
4596,22,21880,0
4597,188,21881,0
4598,142,21884,0
4599,84,21890,0
4600,239,21912,0
4601,122,21923,0
4602,202,21933,0
4603,150,21955,0
4604,204,21959,0
4605,206,21960,0
4606,170,21967,0
4607,174,21978,0
4608,188,21979,0
4609,152,21980,0
4610,20,21984,0
4611,112,22000,0
4612,107,22003,0
4613,147,22015,0
4614,220,22018,0
4615,176,22027,0
4616,227,22035,0
4617,237,22044,0
4618,236,22051,0
4619,147,22062,0
4620,74,22071,0
4621,238,22076,0
4622,224,22082,0
4623,168,22092,0
4624,239,22101,0
4625,84,22105,0
4626,81,22108,0
4627,225,22109,0
4628,158,22110,0
4629,245,22119,0
4630,207,22126,0
4631,116,22131,0
4632,217,22140,0
4633,137,22147,0
4634,189,22151,0
4635,134,22172,0
4636,232,22177,0
4637,220,22186,0
4638,181,22213,0
4639,80,22222,0
4640,227,22224,0
4641,125,22235,0
4642,189,22240,0
4643,104,22256,0
4644,142,22276,0
4645,208,22289,0
4646,217,22294,0
4647,153,22295,0
4648,196,22315,0
4649,157,22340,0
4650,241,22342,0
4651,145,22350,0
4652,113,22353,0
4653,160,22373,0
4654,121,22380,0
4655,4,22390,0
4656,161,22405,0
4657,129,22424,0
4658,122,22429,0
4659,227,22433,0
4660,130,22455,0
4661,39,22464,0
4662,166,22466,0
4663,209,22496,0
4664,124,22522,0
4665,143,22532,0
4666,181,22548,0
4667,121,22573,0
4668,231,22574,0
4669,233,22575,0
4670,156,22591,0
4671,72,22597,0
4672,108,22598,0
4673,14,22624,0
4674,234,22626,0
4675,212,22635,0
4676,235,22645,0
4677,205,22646,0
4678,37,22675,0
4679,51,22687,0
4680,3,22698,0
4681,220,22708,0
4682,196,22709,0
4683,204,22722,0
4684,186,22761,0
4685,189,22778,0
4686,203,22791,0
4687,136,22806,0
4688,131,22813,0
4689,101,22855,0
4690,39,22857,0
4691,190,22864,0
4692,237,22875,0
4693,25,22881,0
4694,130,22884,0
4695,44,22894,0
4696,105,22901,0
4697,152,22902,0
4698,242,22908,0
4699,55,22911,0
4700,91,22913,0
4701,107,22944,0
4702,52,22966,0
4703,196,22976,0
4704,182,22983,0
4705,212,22998,0
4706,202,23005,0
4707,121,23007,0
4708,229,23012,0
4709,217,23019,0
4710,237,23043,0
4711,4,23045,0
4712,215,23062,0
4713,20,23064,0
4714,124,23097,0
4715,223,23098,0
4716,166,23099,0
4717,136,23114,0
4718,18,23137,0
4719,164,23142,0
